seed,family,noise,method,budget,rmse,mae,decision_agreement,missed_exceedance,mean_std,q95_std,label_change,critical_q95_std,confidence_q05,ambiguous_90,gate_fired,gate_budget,gate_success,exceedance_fraction,tp,fn,fp,tn,prevalence,recall,precision,false_positive_rate,balanced_accuracy
0,smooth,0.003,geometry_only,80,0.003943169557916234,0.003090138860112981,0.9904,0.10526315789473684,0.017122057567425495,0.0288613494300225,0.0016,0.029234731573515624,0.6508937833689953,0.5216,False,,,0.0304,17,2,4,602,0.0304,0.8947368421052632,0.8095238095238095,0.006600660066006601,0.9440680910196283
0,smooth,0.003,geometry_only,84,0.003343962876927731,0.002611661927673682,0.9904,0.10526315789473684,0.016306722345765905,0.028376733249080306,0.0,0.028901412179848825,0.6530398993357517,0.48,False,,,0.0304,17,2,4,602,0.0304,0.8947368421052632,0.8095238095238095,0.006600660066006601,0.9440680910196283
0,smooth,0.003,geometry_only,88,0.0029684902247562725,0.0023790749202872706,0.9936,0.05263157894736842,0.015418756706182802,0.026957469610637445,0.0096,0.027551953788538242,0.6758863834638377,0.4304,False,,,0.0304,18,1,3,603,0.0304,0.9473684210526315,0.8571428571428571,0.0049504950495049506,0.9712089630015632
0,smooth,0.003,geometry_only,92,0.002870762367470421,0.002321318159052185,0.9952,0.05263157894736842,0.01486717928906861,0.026033177837149916,0.0016,0.0264497633631148,0.6839025061401183,0.4096,False,,,0.0304,18,1,2,604,0.0304,0.9473684210526315,0.9,0.0033003300330033004,0.9720340455098141
0,smooth,0.003,geometry_only,96,0.0028253469820810613,0.002263972046681276,0.9936,0.05263157894736842,0.014307123934557705,0.025560482706920587,0.0016,0.026194396784333426,0.6913774622793843,0.3696,False,,,0.0304,18,1,3,603,0.0304,0.9473684210526315,0.8571428571428571,0.0049504950495049506,0.9712089630015632
0,smooth,0.003,geometry_only,100,0.0028118952015082784,0.0022664976619455944,0.9968,0.05263157894736842,0.013991870454434473,0.02542136193589012,0.0032,0.026011636437756603,0.6946098817676069,0.3488,False,,,0.0304,18,1,1,605,0.0304,0.9473684210526315,0.9473684210526315,0.0016501650165016502,0.972859128018065
0,smooth,0.003,uncertainty_only,16,0.010798944341758356,0.007889571520744928,0.9696,1.0,0.03364403885840419,0.04872111548266483,1.0,0.04883161749856009,0.5274554610317314,0.9152,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,uncertainty_only,20,0.01023657768037265,0.007673541171419089,0.9696,1.0,0.03184595483755592,0.04458144115333787,0.0,0.04473044953001719,0.561747318684973,0.9008,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,uncertainty_only,24,0.008879345219488409,0.00641844340672716,0.9696,1.0,0.029737387171012836,0.04254498612043486,0.0,0.04269287547270085,0.5817731732965898,0.8736,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,uncertainty_only,28,0.007115450408503868,0.005683609739096639,0.984,0.47368421052631576,0.027394707296195912,0.038704260561757756,0.0176,0.03895196727704629,0.594545837106545,0.8576,False,,,0.0304,10,9,1,605,0.0304,0.5263157894736842,0.9090909090909091,0.0016501650165016502,0.7623328122285913
0,smooth,0.003,uncertainty_only,32,0.006555555829820619,0.004995932127326109,0.9856,0.47368421052631576,0.02564302670950427,0.03622973098307899,0.0016,0.036303985280922185,0.6240882512696174,0.824,False,,,0.0304,10,9,0,606,0.0304,0.5263157894736842,1.0,0.0,0.763157894736842
0,smooth,0.003,uncertainty_only,36,0.004904140561602453,0.0037878921137683053,0.9856,0.47368421052631576,0.023980268290076857,0.03435588064912968,0.0,0.03447391437767876,0.6212684315796932,0.7952,False,,,0.0304,10,9,0,606,0.0304,0.5263157894736842,1.0,0.0,0.763157894736842
0,smooth,0.003,uncertainty_only,40,0.0044844065659968456,0.0035123006839246217,0.992,0.2631578947368421,0.02270458238753449,0.03297679760780956,0.0064,0.0330455830029309,0.6408107412322508,0.7792,False,,,0.0304,14,5,0,606,0.0304,0.7368421052631579,1.0,0.0,0.868421052631579
0,smooth,0.003,uncertainty_only,44,0.00420871554557205,0.0033416528678481597,0.9968,0.10526315789473684,0.02147583485408868,0.03192612686947111,0.0048,0.032143963150990246,0.6513093912365342,0.744,False,,,0.0304,17,2,0,606,0.0304,0.8947368421052632,1.0,0.0,0.9473684210526316
0,smooth,0.003,uncertainty_only,48,0.004101258102503216,0.0032048627102679206,0.9984,0.05263157894736842,0.020366253000275537,0.030100169235576287,0.0048,0.03024482480585675,0.6791591935176002,0.7152,False,,,0.0304,18,1,0,606,0.0304,0.9473684210526315,1.0,0.0,0.9736842105263157
0,smooth,0.003,uncertainty_only,52,0.00398924363556305,0.0030882251787272496,0.9984,0.05263157894736842,0.019161697345455996,0.027468811418273877,0.0,0.027608659536049355,0.6823676702459858,0.6592,False,,,0.0304,18,1,0,606,0.0304,0.9473684210526315,1.0,0.0,0.9736842105263157
0,smooth,0.003,uncertainty_only,56,0.003129862794017083,0.0024648750827220966,0.9984,0.05263157894736842,0.018153308275061376,0.02608718017993102,0.0,0.026224370153770975,0.6819141347327268,0.5952,False,,,0.0304,18,1,0,606,0.0304,0.9473684210526315,1.0,0.0,0.9736842105263157
0,smooth,0.003,uncertainty_only,60,0.003071886116440928,0.0024003102268018283,0.9984,0.05263157894736842,0.017459775202170725,0.025674945268269245,0.0,0.02589153883960161,0.6848231152650968,0.5584,False,,,0.0304,18,1,0,606,0.0304,0.9473684210526315,1.0,0.0,0.9736842105263157
0,smooth,0.003,uncertainty_only,64,0.0026830521975622934,0.002119585217065012,0.9984,0.05263157894736842,0.016673800514931877,0.025057403875202302,0.0,0.025309229957541188,0.6886737828013562,0.4976,False,,,0.0304,18,1,0,606,0.0304,0.9473684210526315,1.0,0.0,0.9736842105263157
0,smooth,0.003,uncertainty_only,68,0.002671988507353277,0.0021511498128665082,0.9984,0.05263157894736842,0.015947049584670588,0.024508728419165314,0.0,0.024647909784616066,0.6879434553821312,0.4528,False,,,0.0304,18,1,0,606,0.0304,0.9473684210526315,1.0,0.0,0.9736842105263157
0,smooth,0.003,uncertainty_only,72,0.0026986898398542944,0.002166983100163874,0.9984,0.05263157894736842,0.015372533016372949,0.02369050574540704,0.0,0.02406807894339237,0.6984752020596421,0.4256,False,,,0.0304,18,1,0,606,0.0304,0.9473684210526315,1.0,0.0,0.9736842105263157
0,smooth,0.003,uncertainty_only,76,0.0026916892282239395,0.0021672507774903784,0.9984,0.05263157894736842,0.014778398870902331,0.022919489906955658,0.0,0.02325202747067777,0.6980896532463697,0.384,False,,,0.0304,18,1,0,606,0.0304,0.9473684210526315,1.0,0.0,0.9736842105263157
0,smooth,0.003,uncertainty_only,80,0.0026908912045768927,0.0021562852318423426,0.9984,0.05263157894736842,0.01422042464221852,0.02221507940801105,0.0,0.02242425646691881,0.6987774664021262,0.3536,False,,,0.0304,18,1,0,606,0.0304,0.9473684210526315,1.0,0.0,0.9736842105263157
0,smooth,0.003,uncertainty_only,84,0.0025654746452970062,0.002051727796628395,0.9952,0.05263157894736842,0.013752372512243045,0.021742219649811812,0.0032,0.021881791949798723,0.7013213495776135,0.3344,False,,,0.0304,18,1,2,604,0.0304,0.9473684210526315,0.9,0.0033003300330033004,0.9720340455098141
0,smooth,0.003,uncertainty_only,88,0.002577951303367445,0.0020732455046293704,0.9936,0.10526315789473684,0.013355056113380096,0.020836655989319313,0.0016,0.021502565900093005,0.7179729978294643,0.32,False,,,0.0304,17,2,2,604,0.0304,0.8947368421052632,0.8947368421052632,0.0033003300330033004,0.9457182560361299
0,smooth,0.003,uncertainty_only,92,0.0025343361722177772,0.002036887786357767,0.9936,0.10526315789473684,0.012910273971145554,0.020232471971414673,0.0,0.02058627971946935,0.720816859442148,0.288,False,,,0.0304,17,2,2,604,0.0304,0.8947368421052632,0.8947368421052632,0.0033003300330033004,0.9457182560361299
0,smooth,0.003,uncertainty_only,96,0.0025544372836257467,0.0020510744651904217,0.9936,0.10526315789473684,0.012515852810553856,0.019325977938665813,0.0,0.01987237672843625,0.7205808012358329,0.2688,False,,,0.0304,17,2,2,604,0.0304,0.8947368421052632,0.8947368421052632,0.0033003300330033004,0.9457182560361299
0,smooth,0.003,uncertainty_only,100,0.0025371370831840023,0.0020449698231800695,0.9936,0.10526315789473684,0.012200202295916208,0.018738674338793563,0.0,0.019284616928467176,0.7397624443083167,0.2608,False,,,0.0304,17,2,2,604,0.0304,0.8947368421052632,0.8947368421052632,0.0033003300330033004,0.9457182560361299
0,smooth,0.003,evidence_gated,16,0.010798944341758356,0.007889571520744928,0.9696,1.0,0.03364403885840419,0.04872111548266483,1.0,0.04883161749856009,0.5274554610317314,0.9152,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,evidence_gated,20,0.010153145405039986,0.0075234439635253085,0.9696,1.0,0.031536999320813025,0.04456686293280341,0.0,0.04458414246955502,0.5636919587923419,0.9008,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,evidence_gated,24,0.007653257774288225,0.0059158457085969375,0.9888,0.3157894736842105,0.029344211984895712,0.04297472946987121,0.0224,0.04307476924074304,0.5702683396194906,0.8864,False,,,0.0304,13,6,1,605,0.0304,0.6842105263157895,0.9285714285714286,0.0016501650165016502,0.8412801806496439
0,smooth,0.003,evidence_gated,28,0.006632748275331205,0.0052758985536723035,0.9952,0.0,0.02786968103926531,0.04197031053117072,0.016,0.042012433702374515,0.5799996881131166,0.88,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,evidence_gated,32,0.006406231076622091,0.005123630658890397,0.9952,0.0,0.026407427654195265,0.038420860406278436,0.0,0.03856703016129098,0.5978553395148699,0.856,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,evidence_gated,36,0.006283388100578159,0.004961200797679024,0.9968,0.05263157894736842,0.02555790291321837,0.038343521241203646,0.0048,0.0385182118148374,0.606491856415089,0.8336,False,,,0.0304,18,1,1,605,0.0304,0.9473684210526315,0.9473684210526315,0.0016501650165016502,0.972859128018065
0,smooth,0.003,evidence_gated,40,0.005927474455409673,0.004629862596117813,0.9968,0.05263157894736842,0.02444338831669507,0.038196407821757504,0.0,0.0385176887485421,0.6054440501601888,0.792,False,,,0.0304,18,1,1,605,0.0304,0.9473684210526315,0.9473684210526315,0.0016501650165016502,0.972859128018065
0,smooth,0.003,evidence_gated,44,0.00538163436510089,0.004079608479710966,0.9968,0.05263157894736842,0.023374913030516187,0.0369993109712631,0.0,0.03724532241938108,0.6325053136134211,0.7696,False,,,0.0304,18,1,1,605,0.0304,0.9473684210526315,0.9473684210526315,0.0016501650165016502,0.972859128018065
0,smooth,0.003,evidence_gated,48,0.004070102112785933,0.003217942896475852,0.9984,0.0,0.02182060098354927,0.035131633018682065,0.0016,0.03536836404336748,0.6429747809700042,0.7312,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,52,0.0036865571928233884,0.002968233455043156,0.9984,0.0,0.02084476722445962,0.034324718449023475,0.0,0.034497733788790286,0.6467304440656341,0.7088,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,56,0.0036665455415357275,0.0029263163552018584,0.9984,0.0,0.02014884262649517,0.03432281671095997,0.0,0.03449200820577039,0.6468954608192977,0.6816,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,60,0.003628503392296897,0.0028659435402573754,0.9984,0.0,0.019072495340607867,0.030622406892481975,0.0,0.03075762091021368,0.6997964368981401,0.6496,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,64,0.0033324105759123855,0.002631429873736768,0.9984,0.0,0.018087436055810077,0.029126109514720458,0.0,0.02945379530741916,0.6979796249037179,0.6096,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,68,0.0033353362287686593,0.0026292457442573785,0.9984,0.0,0.017545581527322857,0.028617558714098334,0.0,0.028836061048700727,0.7136793926561635,0.5872,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,72,0.0031575116455866237,0.002523085970167781,0.9984,0.0,0.016762156243413324,0.027345813618781484,0.0,0.027483056250190253,0.7183091335054869,0.5296,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,76,0.003167670431713363,0.0025603473666683052,0.9984,0.0,0.01586589795327731,0.025683804817236307,0.0,0.025774384604488595,0.724489723159481,0.4768,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,80,0.0029752818525972283,0.002373441064565573,0.9984,0.0,0.01519356362260736,0.02488677010832393,0.0,0.025025893883937184,0.7281643590771338,0.4416,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,84,0.002773445785002762,0.0022060542247301137,0.9984,0.0,0.014556715639326725,0.02426287410078598,0.0,0.024515742410453525,0.7278172413000578,0.3968,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,88,0.002714566390047278,0.0021510588868382235,0.9984,0.0,0.014149502825132054,0.023782421974186046,0.0,0.02421750396613849,0.7498815543470646,0.3712,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,92,0.002738775250471183,0.002170223346741426,0.9984,0.0,0.0137576370430189,0.023121110091595107,0.0,0.0240099495782957,0.7531238238654515,0.3488,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,96,0.002767036332807423,0.002229057098291687,0.9984,0.0,0.01342004534438233,0.022137764790895454,0.0,0.0223860038285439,0.7814835620655258,0.3296,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,evidence_gated,100,0.002761692366304775,0.002226971484755286,0.9984,0.0,0.012997602700106563,0.02160478126697967,0.0,0.02200448560854798,0.7890351333946097,0.296,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,two_sided_straddle,16,0.010798944341758356,0.007889571520744928,0.9696,1.0,0.03364403885840419,0.04872111548266483,1.0,0.04883161749856009,0.5274554610317314,0.9152,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,two_sided_straddle,20,0.009914446636185681,0.007310642753016272,0.9696,1.0,0.031958346885816225,0.0444669003622623,0.0,0.044492530547635974,0.5638743891996522,0.8912,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,two_sided_straddle,24,0.008756498617864358,0.006143216650043927,0.968,1.0,0.029509180589762457,0.04182154082883685,0.0016,0.041839946892939336,0.5837730010077294,0.8752,False,,,0.0304,0,19,1,605,0.0304,0.0,0.0,0.0016501650165016502,0.4991749174917492
0,smooth,0.003,two_sided_straddle,28,0.006101851582688872,0.00448803109056646,0.9888,0.3157894736842105,0.027596231173337003,0.03974150133233669,0.0208,0.03987668909456426,0.596721712683292,0.8592,False,,,0.0304,13,6,1,605,0.0304,0.6842105263157895,0.9285714285714286,0.0016501650165016502,0.8412801806496439
0,smooth,0.003,two_sided_straddle,32,0.006069746289537324,0.004548836424004063,0.9936,0.10526315789473684,0.026233254375340964,0.03844535913943519,0.008,0.038706713943178955,0.6015486731880898,0.8416,False,,,0.0304,17,2,2,604,0.0304,0.8947368421052632,0.8947368421052632,0.0033003300330033004,0.9457182560361299
0,smooth,0.003,two_sided_straddle,36,0.005931125246149563,0.00440739593248587,0.9968,0.0,0.02526621410926856,0.03844247061066035,0.0032,0.03869584108970695,0.6061938448904292,0.8256,False,,,0.0304,19,0,2,604,0.0304,1.0,0.9047619047619048,0.0033003300330033004,0.9983498349834983
0,smooth,0.003,two_sided_straddle,40,0.0042646543193282675,0.0033920362619919518,0.9952,0.0,0.02365183291551112,0.036938443250642675,0.0016,0.037209361613248934,0.6232234237941447,0.7952,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,44,0.003870498438545704,0.0031133902577903244,0.9952,0.0,0.022193776905208164,0.035015968814990514,0.0032,0.03515303093662542,0.6348380571724502,0.7696,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,48,0.0038587835116213783,0.0030631469865471665,0.9952,0.0,0.02098251585562092,0.03256071940157671,0.0,0.032704525129672875,0.6479107306709779,0.7312,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,52,0.003898410912011711,0.003076743109522273,0.9952,0.0,0.020187423891467163,0.03098938804223954,0.0,0.03130613804375785,0.6596162255516463,0.7072,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,56,0.004027734744114672,0.0032522959805255953,0.9968,0.0,0.01961823187993166,0.03098184760041065,0.0016,0.03110411909471559,0.6661964822160789,0.6976,False,,,0.0304,19,0,2,604,0.0304,1.0,0.9047619047619048,0.0033003300330033004,0.9983498349834983
0,smooth,0.003,two_sided_straddle,60,0.0038320427742964975,0.0031252881524960843,0.9968,0.0,0.01899408197045101,0.03087852936011746,0.0,0.031033556260044354,0.6860040819253933,0.68,False,,,0.0304,19,0,2,604,0.0304,1.0,0.9047619047619048,0.0033003300330033004,0.9983498349834983
0,smooth,0.003,two_sided_straddle,64,0.004003176273464372,0.0032477303450596977,0.9952,0.0,0.017861660488175408,0.028325258497423674,0.0016,0.028591599173212464,0.6971312346466471,0.6304,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,68,0.0039165742509313,0.0031370921929016996,0.9936,0.0,0.01723268436082497,0.027719045355167893,0.0016,0.02795984677560166,0.705372703016481,0.5952,False,,,0.0304,19,0,4,602,0.0304,1.0,0.8260869565217391,0.006600660066006601,0.9966996699669968
0,smooth,0.003,two_sided_straddle,72,0.0033718717912185536,0.002739875631381424,0.9952,0.0,0.01647897495493066,0.026489550931618457,0.0016,0.026589479283292732,0.7108585657584555,0.5456,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,76,0.003248736670997134,0.002592042213949046,0.9952,0.0,0.01581377696574563,0.0261586255093902,0.0,0.026459940624452404,0.7332142953056386,0.4944,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,80,0.0034705668452087593,0.0027509164698516224,0.9952,0.0,0.015441929571492551,0.0260450372408911,0.0,0.026174599090492454,0.7379509482984019,0.4768,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,84,0.0034209656971747764,0.00272933720733326,0.9952,0.0,0.015020788131604654,0.02559172684343605,0.0,0.02581282977232656,0.757548871797686,0.448,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,88,0.0032368240817210563,0.002582551514109513,0.9952,0.0,0.014407873368031725,0.024173691450333164,0.0,0.02449773049659547,0.7538271274224899,0.4192,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,92,0.0030565174779914584,0.0024372450862997484,0.9952,0.0,0.013984855316406317,0.023144389730131183,0.0,0.023409888662719952,0.7559396241735126,0.3776,False,,,0.0304,19,0,3,603,0.0304,1.0,0.8636363636363636,0.0049504950495049506,0.9975247524752475
0,smooth,0.003,two_sided_straddle,96,0.0030903077672188102,0.0024300577972469917,0.9984,0.0,0.0137371944832397,0.022469740324075026,0.0032,0.022820096953328886,0.7612014444735351,0.3552,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,two_sided_straddle,100,0.002957748114437066,0.00233327745433387,0.9984,0.0,0.013300854688537162,0.02223339509386448,0.0,0.02240669140759094,0.7607136832243528,0.3376,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,randomized_straddle,16,0.010798944341758356,0.007889571520744928,0.9696,1.0,0.03364403885840419,0.04872111548266483,1.0,0.04883161749856009,0.5274554610317314,0.9152,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,randomized_straddle,20,0.01037463796611592,0.0076878309907392,0.9696,1.0,0.03177513707147118,0.04458430736814088,0.0,0.044625447553207,0.5634277373974886,0.896,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,randomized_straddle,24,0.009891700693507538,0.006949311043825607,0.9696,1.0,0.030772291124811887,0.04430705704202389,0.0,0.04436838742443882,0.5672041957752697,0.8832,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,randomized_straddle,28,0.01021409688610163,0.007185199432709533,0.9696,1.0,0.029539772300364246,0.04409812412224022,0.0,0.044206558732730855,0.5685296885744132,0.872,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,randomized_straddle,32,0.008985428413442475,0.006107321830667432,0.9696,1.0,0.027996718181451205,0.041582666351047126,0.0,0.04169046530257098,0.5968470598820834,0.8576,False,,,0.0304,0,19,0,606,0.0304,0.0,0.0,0.0,0.5
0,smooth,0.003,randomized_straddle,36,0.006858634672222567,0.005110260553793942,0.984,0.47368421052631576,0.026405267545178766,0.03927779949952402,0.0176,0.03943853913876084,0.6084859802843771,0.8272,False,,,0.0304,10,9,1,605,0.0304,0.5263157894736842,0.9090909090909091,0.0016501650165016502,0.7623328122285913
0,smooth,0.003,randomized_straddle,40,0.005488928303575894,0.0044652733876207025,0.9904,0.3157894736842105,0.025009016406108982,0.03829348778611669,0.0064,0.038352428526514805,0.6071669660945478,0.8064,False,,,0.0304,13,6,0,606,0.0304,0.6842105263157895,1.0,0.0,0.8421052631578947
0,smooth,0.003,randomized_straddle,44,0.004963371694899948,0.004024876852242703,0.992,0.10526315789473684,0.023555076708189692,0.03819548473226385,0.0112,0.03834406086078246,0.6109008097723034,0.7696,False,,,0.0304,17,2,3,603,0.0304,0.8947368421052632,0.85,0.0049504950495049506,0.9448931735278792
0,smooth,0.003,randomized_straddle,48,0.004566457691925239,0.0037026824123895,0.992,0.10526315789473684,0.022896583736780912,0.03797003377634344,0.0032,0.03829418221977596,0.6160438775993837,0.7424,False,,,0.0304,17,2,3,603,0.0304,0.8947368421052632,0.85,0.0049504950495049506,0.9448931735278792
0,smooth,0.003,randomized_straddle,52,0.004489205870055789,0.003651235006642975,0.992,0.10526315789473684,0.021426299014311055,0.03630421951056213,0.0,0.036513820794437116,0.6366747509650726,0.7072,False,,,0.0304,17,2,3,603,0.0304,0.8947368421052632,0.85,0.0049504950495049506,0.9448931735278792
0,smooth,0.003,randomized_straddle,56,0.004481661242650124,0.0036218069069836284,0.9952,0.05263157894736842,0.02116051021916627,0.03628667044938294,0.0032,0.03649575143365363,0.639777012809992,0.6912,False,,,0.0304,18,1,2,604,0.0304,0.9473684210526315,0.9,0.0033003300330033004,0.9720340455098141
0,smooth,0.003,randomized_straddle,60,0.004235275383265639,0.003375077101123878,0.9952,0.05263157894736842,0.019515706455845126,0.03049986596583976,0.0,0.030698936900774316,0.6876296026795726,0.656,False,,,0.0304,18,1,2,604,0.0304,0.9473684210526315,0.9,0.0033003300330033004,0.9720340455098141
0,smooth,0.003,randomized_straddle,64,0.004190916159775167,0.003342442696933054,0.9952,0.05263157894736842,0.019224584073775395,0.030499433682326167,0.0,0.03068133446887621,0.6995826372576804,0.6528,False,,,0.0304,18,1,2,604,0.0304,0.9473684210526315,0.9,0.0033003300330033004,0.9720340455098141
0,smooth,0.003,randomized_straddle,68,0.004105491612034817,0.003227245953755036,0.9952,0.10526315789473684,0.01884313881705901,0.030431953858097698,0.0064,0.030688509578108886,0.7050034726848867,0.6448,False,,,0.0304,17,2,1,605,0.0304,0.8947368421052632,0.9444444444444444,0.0016501650165016502,0.9465433385443808
0,smooth,0.003,randomized_straddle,72,0.004092476307647076,0.0032274018161821062,0.9952,0.10526315789473684,0.018199782357480744,0.030306895732075144,0.0,0.0305296561174931,0.7072868426735025,0.6064,False,,,0.0304,17,2,1,605,0.0304,0.8947368421052632,0.9444444444444444,0.0016501650165016502,0.9465433385443808
0,smooth,0.003,randomized_straddle,76,0.0038880427285990942,0.003023061189156538,0.9952,0.10526315789473684,0.017631939601284334,0.029886101068572448,0.0,0.03006932910694443,0.7077369362901195,0.5824,False,,,0.0304,17,2,1,605,0.0304,0.8947368421052632,0.9444444444444444,0.0016501650165016502,0.9465433385443808
0,smooth,0.003,randomized_straddle,80,0.003829493761758856,0.003012943878268728,0.9968,0.05263157894736842,0.017056470314741827,0.02960589774980434,0.0016,0.030069388530155887,0.7095288485829205,0.5568,False,,,0.0304,18,1,1,605,0.0304,0.9473684210526315,0.9473684210526315,0.0016501650165016502,0.972859128018065
0,smooth,0.003,randomized_straddle,84,0.0037462429411258464,0.0029450381210803503,0.9968,0.05263157894736842,0.016905439924523386,0.029597097430794986,0.0,0.029915630453885577,0.7117398168522446,0.5456,False,,,0.0304,18,1,1,605,0.0304,0.9473684210526315,0.9473684210526315,0.0016501650165016502,0.972859128018065
0,smooth,0.003,randomized_straddle,88,0.0036376285919939967,0.002865042423277567,0.9968,0.05263157894736842,0.01666790226013569,0.029588763921189,0.0,0.02991604178385751,0.7196187424090894,0.5376,False,,,0.0304,18,1,1,605,0.0304,0.9473684210526315,0.9473684210526315,0.0016501650165016502,0.972859128018065
0,smooth,0.003,randomized_straddle,92,0.0037085014734730185,0.0029507611937256107,0.9984,0.0,0.016490859953894734,0.02958345976352559,0.0016,0.02992262561218296,0.7202061141225189,0.5184,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,randomized_straddle,96,0.0036006395330914443,0.002878209073018757,0.9984,0.0,0.015484488585284496,0.026862938185452687,0.0,0.027103284852553474,0.7394940867309976,0.4512,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
0,smooth,0.003,randomized_straddle,100,0.0037450068388523677,0.0029699392904277092,0.9984,0.0,0.015151947329621288,0.02646223332736385,0.0,0.026818311200124772,0.7464691810417532,0.432,False,,,0.0304,19,0,1,605,0.0304,1.0,0.95,0.0016501650165016502,0.9991749174917492
